0,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:53:58,42.3687033,-92.89344641,8.043342821500001,61.17468066,515.9539605,0.0388904,212.34419994324696,1350.726497,181.3758154,2.074512631,232.9859252,27,19922.0,0
1,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:53:59,42.36874483,-92.89344641,5.9922873045000005,1602.710123,558.1578622000002,0.0388904,211.80289956469989,1060.228556,114.9998304,0.5823225628,198.386228,24,19922.0,0
2,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:00,42.36877492,-92.89344641,4.770471338499999,606.8836077999998,485.9654983,0.0388904,211.44390017443627,1565.702354,219.4629934,3.268606316,178.2399145,29,19922.0,0
3,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:01,42.36880515,-92.89344641,5.690874108499999,1732.832212,519.8342661,0.0388904,211.70470057189684,1825.776639,148.941564,6.784936462999999,263.2148568,30,19922.0,0
4,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:02,42.36884205,-92.89344641,7.0642355315000005,550.2939029,416.8122747,0.0388904,211.6748608647417,1208.762924,160.89174690000004,9.304449165,166.9875839,25,19922.0,0
5,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:03,42.36888738,-92.89344641,8.570163301000001,1257.162608,466.6639501,0.0388904,211.32393699624882,1424.038074,125.0176437,9.867721567,88.53628295,27,19922.0,0
6,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:04,42.36894132,-92.89344641,10.077497230499999,1943.252916,409.8371103,0.0388904,211.32455406893226,1639.485538,192.5585006,10.69227541,218.9491469,23,19922.0,0
7,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:05,42.36900386,-92.89344641,11.579976562,1267.230581,502.9654381,0.0388904,211.66973065847486,1854.24035,165.35880480000003,11.72792218,182.7336592,31,19922.0,0
8,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:06,42.36907475,-92.89344641,13.001966285,370.7958435,427.7444293,0.0388904,211.84728222210515,1438.1329,215.3229102,15.12090357,248.7637878,30,19922.0,0
9,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:07,42.36915424,-92.89344641,14.561107547,246.206389,518.7237257,0.0388904,211.80745648314542,1586.862818,189.9593702,14.77000461,336.5543186000001,28,19922.0,0
10,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:08,42.36924243,-92.89344641,16.063103853999998,1767.771286,444.387457,0.0388904,212.00214497744378,1730.007984,166.0833815,15.76805982,158.1553294,29,19922.0,0
11,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:09,42.36933922,-92.89344641,17.5572052635,1444.579703,636.3339777000001,0.0388904,212.42187364183982,1872.392222,137.2746362,17.0385787,172.2674303,30,19922.0,0
12,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:10,42.36944449,-92.89344641,18.926853942500006,1179.528407,464.8468096,0.0388904,212.69124446885718,1552.021602,169.6596968,21.53095726,342.8116402,24,19922.1,0
13,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:11,42.36955806,-92.89344641,20.51952812,17.91980886,480.5389193,0.0388904,212.79029107292467,1665.988302,158.2241673,20.620223100000004,300.7392413,29,19922.1,0
14,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:12,42.36968046,-92.89344641,22.024154221999996,1400.01564,495.0258743,0.0388904,213.06486441194096,1773.555241,179.6932156,21.53606535,1.125313908,27,19922.1,0
15,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:13,42.36981143,-92.89344641,23.5129717375,926.8475861,488.8546085,0.0388904,213.5056236408201,1879.973843,175.2355086,22.93782516,195.9089851,30,19922.1,0
16,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:14,42.36995093,-92.89344641,24.9955255585,267.1439254,598.7335267000002,0.0388904,214.10815623421388,1985.943577,188.2799554,24.56481604,104.8142572,25,19922.1,0
17,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:15,42.37009845,-92.89344641,26.425910290500003,1578.014609,543.0677007999999,0.0388904,214.4880147481182,1616.0856130000002,138.2379642,27.982049199999995,323.5993117,22,19922.1,0
18,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:16,42.37025484,-92.89344641,27.955169959500004,179.307681,546.4589068,0.0388904,214.63015227674745,1698.104293,172.1345794,28.27231872,139.98203080000002,23,19922.1,0
19,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:17,42.37041989,-92.89344641,29.4480026855,1218.99625,443.0718603,0.0388904,214.89925885532313,1778.142227,148.7804707,29.50661013,284.0252171,31,19922.1,0
20,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:18,42.37059347,-92.89344641,30.9317131585,1260.023208,493.6750473,0.0388904,215.29096261369165,1857.68525,154.741596,31.07124119,224.9011771,30,19922.1,0
21,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:19,42.37077325,-92.89344641,31.436634159,775.1208024,512.6780673999998,0.0388904,215.76104042599246,1885.389523,175.17981609999995,8.83220279,31.52036605,31,19922.1,0
22,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:20,42.37095457,-92.89344641,31.693085263,1625.168007,487.7550279,0.0388904,216.25520862847162,1899.010614,210.7922841,13.5539924,30.93043191,26,19922.2,0
23,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:21,42.3711369,-92.89344641,31.673204955,60.84869141,534.3378617,0.0388904,216.75015972651693,1898.212358,173.0935797,3.852810667,336.8715275,30,19922.2,0
24,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:22,42.371319,-92.89344641,31.753711755500003,882.052714,573.8077372,0.0388904,217.23822271251566,1902.314403,204.3890202,11.64335055,284.5722857,27,19922.2,0
25,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:23,42.37150148,-92.89344641,31.677893404500004,619.9985884,464.9479851,0.0388904,217.71706055610304,1898.47873,198.7805228,3.309698271,25.10939353,23,19922.2,0
26,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:24,42.37168357,-92.89344641,31.749075476999998,747.8120857999999,450.7920525,0.0388904,218.18640016776473,1902.065533,171.5741165,11.65250049,175.01179409999997,27,19922.2,0
27,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:25,42.37186603,-92.89344641,31.6735792695,569.8003932,413.8315036,0.0388904,218.64640079890572,1898.247348,180.4080627,3.312299201,136.69902009999998,28,19922.2,0
28,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:26,42.37204809,-92.89344641,31.7468035605,1129.909009,477.5708602,0.0388904,219.0972921084701,1901.94248,221.7960653,11.6969153,127.5986903,31,19922.2,0
29,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:27,42.37223054,-92.89344641,31.672617375,284.4793027,589.7887222999999,0.0388904,219.5392703033749,1898.195426,200.2581034,3.3249244,322.4966246,29,19922.2,0
30,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:28,42.3724126,-92.89344641,31.746455454,90.65875273,631.1533509999998,0.0388904,219.97249801626785,1901.923575,138.9262218,11.70553695,200.9142438,30,19922.3,0
31,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:29,42.37259505,-92.89344641,31.672522413000003,291.5869344,513.6764634,0.0388904,220.39712001016562,1898.190267,109.1231993,3.32737516,200.55035930000003,31,19922.3,0
32,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:30,42.37277711,-92.89344641,31.746436925,1180.201507,565.6183028,0.0388904,220.81327124563535,1901.922561,197.8790058,11.70626012,60.38724942,27,19922.3,0
33,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:31,42.37295956,-92.89344641,31.672524982,30.40882073,490.4762715,0.0388904,221.22108234125474,1898.190399,155.8514626,3.3275807260000003,180.4303988,30,19922.3,0
34,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:32,42.37314162,-92.89344641,31.746441002500006,1729.8910649999998,528.3447044,0.0388904,221.62068120003804,1901.922781,213.9388915,11.70621165,119.2334728,24,19922.3,0
35,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:33,42.37332407,-92.89344641,31.672527607000003,1698.902875,467.7089387,0.0388904,222.01219376487364,1898.19054,155.1662159,3.3275669480000003,153.5456339,27,19922.3,0
36,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:34,42.37350613,-92.89344641,31.746442224000003,1419.412997,562.5908943,0.0388904,222.39574418423916,1901.922848,174.2339809,11.7061859,127.2934299,27,19922.3,0
37,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:35,42.37368858,-92.89344641,31.6725280725,762.8015997,495.2228988,0.0388904,222.77145485883372,1898.190565,145.1607549,3.327559628,212.3037719,30,19922.3,0
38,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:36,42.37387064,-92.89344641,31.746442378,1906.849152,546.4269016,0.0388904,223.13944646023344,1901.922856,176.6992269,11.70618186,340.7011589,26,19922.4,0
39,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:37,42.37405309,-92.89344641,31.6725281075,1538.45991,637.760017,0.0388904,223.4998379437112,1898.190567,201.275868,3.327558481,180.9298919,30,19922.4,0
40,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:38,42.37423515,-92.89344641,31.7464423815,1250.521194,480.6361671,0.0388904,223.8527465665401,1901.922856,156.15514109999995,11.70618164,189.6612894,26,19922.4,0
41,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:39,42.3744176,-92.89344641,31.672528104,680.3295742,497.0653806,0.0388904,224.1982879100749,1898.190567,178.9049124,3.327558416,112.125592,29,19922.4,0
42,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:40,42.37459867,-92.89344641,31.266335810500003,1373.881565,454.8806114,0.0388904,224.51631132507438,1876.61631,127.6974248,1.142666199,166.3818265,30,19922.4,0
43,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:41,42.374775,-92.89344641,30.0164591055,684.4376345,516.6138731000002,0.0388904,224.75651872879553,1809.456875,188.3377976,1.886640033,186.2519034,25,19922.4,0
44,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:42,42.37494443,-92.89344641,28.6626006065,995.8348106,550.7624272,0.0388904,224.8801646802954,1737.7028719999996,172.9710544,0.9728584839,243.5607174,25,19922.4,0
45,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:43,42.37510369,-92.89344641,26.7732314185,612.0530161,506.9164915,0.0388904,224.86139607252167,1635.550208,161.5561003,2.014407323,189.8538754,30,19922.4,0
46,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:44,42.3752545,-92.89344641,25.415536489,757.9881167000002,483.97628160000005,0.0388904,224.70273733945044,1563.6259730000004,229.56157830000004,0.6527116206,308.7775283000001,23,19922.5,0
47,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:45,42.37539506,-92.89344641,23.4953372675,319.9490999,409.3912291,0.0388904,224.40616295430465,1460.6631960000002,222.4114873,1.077146603,67.07367703,26,19922.5,0
48,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:46,42.37552464,-92.89344641,21.645103102000004,941.488791,617.8272146,0.0388904,223.9517468971164,1360.613615,165.61675359999995,1.994348651,189.0921887,29,19922.5,0
49,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:47,42.37564595,-92.89344641,20.2776140665,1765.202095,493.6405433000001,0.0388904,223.3669053887004,1288.168643,149.13428090000005,0.6182387634000001,117.04326670000002,31,19922.5,0
50,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:48,42.37575697,-92.89344641,18.348658391,1366.1881119999996,416.7760382,0.0388904,222.65141395534124,1184.747181,194.5963077,0.7650946811,178.3278419,23,19922.5,0
51,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:49,42.3758569,-92.89344641,16.426929491000006,171.6048102,517.0684259,0.0388904,221.78324690584486,1081.688412,199.9661033,1.508170671,163.4015574,31,19922.5,0
52,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:50,42.37594592,-92.89344641,14.561306858,16.15567762,449.8143994,0.0388904,220.9767010898933,1242.247712,198.4794469,1.733947811,130.9388484,30,19922.5,0
53,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:51,42.37602408,-92.89344641,12.756548252,820.5642727000002,434.9665037,0.0388904,220.20905082996128,1112.177048,107.5372828,1.846086122,58.33786785,27,19922.5,0
54,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:52,42.37609381,-92.89344641,11.222996081500002,781.6255081,428.3803636,0.0388904,219.26419624305416,1003.710735,230.8630291,0.6257752333,157.9335587,26,19922.5,0
55,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:53,42.37615244,-92.89344641,9.1165319525,1198.925567,602.1089609,0.0388904,218.30351145328842,1070.951987,172.2508339,0.7553620684000001,40.11507132,31,19922.5,0
56,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:54,42.37620144,-92.89344641,8.130656821,1165.745971,471.2298644,0.0388904,217.64829073822088,1363.268955,173.9637144,1.920634626,255.7008808,29,19922.5,0
57,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:55,42.37624685,-92.89344641,7.751445821,1657.551549,519.1562925,0.0388904,217.19512798952545,1308.443458,133.6236105,4.1790278,143.43577280000005,29,19922.5,0
58,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:56,42.37628979,-92.89344641,6.783435739499999,1870.607352,491.3591794,0.0388904,216.5978306257455,1173.10602,190.5997303,1.187915886,102.4040434,22,19922.5,0
59,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:57,42.37632188,-92.89344641,4.2858114354999985,976.1815222,468.298671,0.0388904,216.10751329049273,1428.4619369999998,142.3490866,2.060363382,244.1646481,30,19922.5,0
60,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:58,42.37634662,-92.89344641,4.38609703,764.5246617,505.99119810000013,0.0388904,215.8509074655344,1453.8405710000004,154.2618767,5.311104405,177.2293988,30,19922.5,0
61,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:54:59,42.37637582,-92.89344641,5.6234207925,1250.349417,415.1641457,0.0388904,215.90131076577367,1806.15937,173.6911011,7.161209694,165.9970391,28,19922.5,0
62,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:55:00,42.37641254,-92.89344641,7.050035191499998,1836.757904,533.5493113,0.0388904,215.752633139824,1206.69305,156.1801821,9.441590052,56.91387448,29,19922.5,0
63,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:55:01,42.37645784,-92.89344641,8.56799111,2025.669484,524.1164548,0.0388904,215.30026698156223,1423.7217859999996,114.8478737,9.889483142000001,71.00906759,24,19922.5,0
64,9BHH1X2XXJR000021,Acme_Motors,2018,1550000000.0,2019-01-29 1:55:02,42.37651177,-92.89344641,10.077159043000002,1050.892121,459.2474259,0.0388904,215.2026819979954,1639.436289,128.5118094,10.69606518,199.5175968,23,19922.5,0
