0,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:19,42.3687033,-92.89344641,7.72118214,1109.356234,450.7951621,0.0388904,212.3305137441267,1304.036689,163.0326999,4.477664983,230.4275918,31,37104.0,0
1,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:20,42.36874679,-92.89344641,6.930667086000001,777.1762621,454.777122,0.0388904,211.91802870285497,1194.126547,159.8894083,1.256895383,56.2474854,28,37104.0,0
2,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:21,42.36878074,-92.89344641,5.1793346745,700.0271291,570.3228127,0.0388904,211.7788875259626,1684.6938739999996,108.550922,1.883233911,126.402245,31,37104.0,0
3,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:22,42.36881216,-92.89344641,5.7705981025,2058.339076,625.6941747000002,0.0388904,212.0993044767805,1848.966257,126.0044777,6.324121492000001,26.74237926,31,37104.0,0
4,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:23,42.36884928,-92.89344641,7.0805652505,1512.860295,491.78622760000013,0.0388904,212.0833479265598,1211.142748,199.7366776,9.147983522,62.81734012,26,37104.0,0
5,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:24,42.36889465,-92.89344641,8.5726751495,1667.073027,468.5292797,0.0388904,211.77148200074484,1424.403816,184.3240097,9.842558646,176.02292849999995,23,37104.0,0
6,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:25,42.36894859,-92.89344641,10.077888324,1333.694735,497.536056,0.0388904,211.76440307870638,1639.542493,183.3260757,10.68789218,50.3854499,27,37104.0,0
7,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:26,42.36901114,-92.89344641,11.580035526500001,1781.077498,434.9828592,0.0388904,212.0574285234953,1854.24894,203.627012,11.72716527,246.3690935,29,37104.0,0
8,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:27,42.36908203,-92.89344641,13.001976218,670.8345544,554.2905128,0.0388904,212.20448062285178,1438.133866,191.3327182,15.12073261,263.332879,29,37104.0,0
9,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:28,42.36916151,-92.89344641,14.5611086075,1880.372853,521.784552,0.0388904,212.1622399092549,1586.862921,170.7118707,14.76998157,189.8046112,31,37104.0,0
10,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:29,42.36924971,-92.89344641,16.063103913499997,821.3328534,571.0888837,0.0388904,212.3244645200484,1730.0079899999996,154.88834730000005,15.76805763,288.9994501,30,37104.0,0
11,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:30,42.369346500000006,-92.89344641,17.557205256499998,959.5419156,469.2804786,0.0388904,212.68289808235508,1872.392222,138.6121889,17.03857867,217.1294426,27,37104.0,0
12,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:31,42.36945177,-92.89344641,18.926853939,1021.156678,516.2488321000002,0.0388904,212.91043677652132,1552.021602,193.1399033,21.53095732,324.351488,30,37104.1,0
13,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:32,42.36956534,-92.89344641,20.51952812,322.2249656,560.1846931,0.0388904,212.9896812135058,1665.988302,130.1420506,20.62022312,271.8456473,26,37104.1,0
14,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:33,42.36968773,-92.89344641,22.024154221999996,347.0847014,570.876322,0.0388904,213.22198606803127,1773.555241,121.9235902,21.53606536,287.8450762,29,37104.1,0
15,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:34,42.36981871,-92.89344641,23.5129717375,1954.019252,536.2017038,0.0388904,213.59921053369217,1879.973843,133.70107439999998,22.93782516,176.48860180000003,30,37104.1,0
16,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:35,42.36995569,-92.89344641,23.971635824499998,1318.495998,630.6156231000001,0.0388904,214.06701678209092,1913.579888,163.33704369999995,6.52022628,166.8843777,26,37104.1,0
17,2HMD5VBY3JV000025,Acme_Motors,2018,1550000000.0,2019-01-30 13:08:36,42.37009398,-92.89344641,24.1767578115,533.0264833000001,413.4054847,0.0388904,214.5595589351543,1928.09898,135.5019747,9.544209254,328.3585282,29,37104.1,0
