0,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:03,42.08405596,-96.03261976,0.0,220.015622,543.336176,0.0388904,211.48263745468137,0.0,147.467106,0.0,186.1077961,24,50955.0,0
1,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:04,42.08405596,-96.03260985,2.26908494015,729.9114132999998,547.7381132999999,0.0388904,210.0222790065555,845.6647891000001,226.6541811,7.421864183999999,137.6297997,28,50955.0,0
2,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:05,42.08405596,-96.03258435,3.9971712585000003,1482.87086,487.9561233,0.0388904,209.4697310268368,1340.7161609999996,173.3461456,7.104057792000001,285.5752378,30,50955.0,0
3,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:06,42.08405596,-96.03254643,5.5527484005000005,1715.37575,448.3880581,0.0,209.54491523145418,1785.608969,102.4429344,7.542567762000001,122.1070346,29,50955.0,0
4,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:07,42.08405596,-96.03249721,7.034994665999999,1456.113705,455.7154007,0.0388904,209.5294529978651,1204.50076,182.48921830000003,9.586392064,126.8355653,30,50955.0,0
5,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:08,42.08405596,-96.03243624,8.565685582999999,1167.4181,638.1263956,0.0388904,209.27663221445266,1423.386087,178.92394030000003,9.91255681,222.0053166,28,50955.0,0
6,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:09,42.08405596,-96.03236357,10.076799834500001,1555.033841,602.1462634,0.0388904,209.31431566014132,1639.383977,176.8204692,10.70008945,200.1766687,22,50955.0,0
7,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:10,42.08405596,-96.0322793,11.5798713975,612.6663004,507.744182,0.0388904,209.6344202087847,1854.225029,148.04047250000005,11.72927206,251.9723163,27,50955.0,0
8,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:11,42.08405596,-96.03218378,13.001948564500001,1333.4254050000004,589.0269584,0.0388904,209.81659226150688,1438.131175,182.5159216,15.12120852,137.3798321,29,50955.0,0
9,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:12,42.08405596,-96.03207668,14.561105657,828.9457615,447.7906141,0.0388904,209.81998480745037,1586.862633,177.0694227,14.77004571,199.3001148,28,50955.0,0
10,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:13,42.08405596,-96.03195784,16.0631037455,1455.525634,489.2423153,0.0388904,210.01515587607676,1730.007974,138.975315,15.76806373,94.62034798,30,50955.0,0
11,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:14,42.08405596,-96.03182744,17.5572052775,1306.332802,496.6834107,0.0388904,210.3943429752582,1872.392224,135.9414438,17.03857876,71.02393969,30,50955.0,0
12,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:15,42.08405596,-96.03168559,18.926853949500003,786.8242209,480.9241706,0.0388904,210.64971995872352,1552.021603,148.6502126,21.53095715,216.6073321,29,50955.0,0
13,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:16,42.08405595,-96.03153256,20.5195281235,1523.7448949999996,581.59722,0.0388904,210.76492124532163,1665.988302,173.8158064,20.62022307,152.7973773,28,50955.1,0
14,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:17,42.08405595,-96.03136765,22.024154221999996,687.95128,492.5345842,0.0388904,211.0235582058963,1773.555241,178.4091075,21.53606535,52.45268982,30,50955.1,0
15,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:18,42.08405595,-96.03119118,23.5129717375,249.9329109,466.8441971,0.0388904,211.41797821046293,1879.973843,130.2719689,22.93782516,259.1000935,30,50955.1,0
16,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:19,42.08405595,-96.03100321,24.9955255585,1245.398013,527.8668978000002,0.0388904,211.94456984475906,1985.943577,205.67543730000003,24.56481604,106.0953331,28,50955.1,0
17,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:20,42.08405594,-96.03080444,26.425910290500003,419.186507,528.3167018999999,0.0388904,212.2880858783208,1616.0856130000002,163.89190259999995,27.982049199999995,40.53961281,29,50955.1,0
18,KMHKAHMX8J8000001,Acme_Motors,2018,1550000000.0,2019-01-25 11:22:21,42.08405594,-96.03059371,27.955169959500004,1175.155724,549.3382538,0.0388904,212.43619431527028,1698.104293,197.6849433,28.27231872,248.2956819,24,50955.1,0
