0,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:24,42.16,-95.79,7.901576823000001,1158.611859,629.5020516,0.0388904,212.35379180093648,1330.25394,198.8772576,2.8694682310000004,264.99723959999994,26,40986.0,0
1,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:25,42.15995732,-95.79,6.3600980135,1652.291253,482.0793767,0.0388904,211.90997281780247,1112.721075,165.8394034,0.8054692311,263.8848569,26,40986.0,0
2,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:26,42.15992562,-95.79,4.94776471,1911.006175,504.7275267,0.0388904,211.6777834684314,1617.161218,135.5445866,2.39403875,262.80635809999995,27,40986.0,0
3,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:27,42.15989491,-95.79,5.7225936740000005,1630.347466,594.7765975,0.0388904,211.96179207636956,1835.002618,172.3417814,6.603632198,67.78246589,31,40986.0,0
4,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:28,42.15985792,-95.79,7.0708592150000005,810.5759012,569.8439736,0.0388904,211.95182873669413,1209.728477,195.6837275,9.240148472000001,56.0710064,29,40986.0,0
5,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:29,42.15981258,-95.79,8.5711728935,632.7519122,598.462391,0.0388904,211.65098534304983,1424.185081,192.233248,9.857596649,172.3809085,27,40986.0,0
6,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:30,42.15975864,-95.79,10.077654293,1213.7436,631.1980874,0.0388904,211.66035834814292,1639.508411,194.0727571,10.69051489,84.19136747,31,40986.0,0
7,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:31,42.15969609,-95.79,11.5800002395,687.1775481000002,529.6449754,0.0388904,211.97435164065257,1854.243799,162.771756,11.72761823,79.67033744,24,40986.0,0
8,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:32,42.1596252,-95.79,13.001970275,1869.134583,461.44448960000005,0.0388904,212.13982377544014,1438.133288,107.3962237,15.12083492,167.32574240000002,29,40986.0,0
9,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:33,42.15954572,-95.79,14.561107974,1292.051322,499.5019984,0.0388904,212.11276547489862,1586.862859,115.2088883,14.76999535,88.52613512,28,40986.0,0
10,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:34,42.15945752,-95.79,16.063103878499998,1601.702599,485.3538102,0.0388904,212.29306018783555,1730.0079870000004,140.8743869,15.76805894,166.8045257,29,40986.0,0
11,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:35,42.15936073,-95.79,17.55720526,1882.418023,459.3910228,0.0388904,212.67232716213454,1872.392222,228.9360791,17.03857869,81.27199946,27,40986.0,0
12,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:36,42.15925546,-95.79,18.926853942500006,2003.307781,590.7475143999999,0.0388904,212.91837944299084,1552.021602,160.8253773,21.53095728,259.9978626,28,40986.1,0
13,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:37,42.15914189,-95.79,20.51952812,1743.989022,614.4612034,0.0388904,213.01355130615207,1665.988302,134.74702580000002,20.62022311,167.6348261,29,40986.1,0
14,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:38,42.1590195,-95.79,22.024154221999996,1498.768706,513.1276808,0.0388904,213.2638886022121,1773.555241,171.91790319999996,21.53606536,164.0162586,29,40986.1,0
15,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:39,42.15888853,-95.79,23.5129717375,234.8022757,577.1946502999998,0.0388904,213.66112806942684,1879.973843,198.4455324,22.93782516,156.82150280000005,27,40986.1,0
16,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:40,42.15875154,-95.79,23.971635824499998,1797.649966,579.0988066000001,0.0388904,214.15009086447745,1913.579888,192.4065337,6.52022628,296.31548389999995,24,40986.1,0
17,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:41,42.15861325,-95.79,24.1767578115,733.6729836000002,575.5648359,0.0388904,214.6639110518596,1928.09898,184.6652969,9.544209254,23.27106584,28,40986.1,0
18,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:42,42.15847427,-95.79,24.112260150999997,2005.937967,555.7571569,0.0388904,215.1752422378811,1923.817372,200.399439,2.713003677,168.101047,27,40986.1,0
19,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:43,42.15833563,-95.79,24.188903263,449.7544028,538.7447488,0.0388904,215.67747949689408,1928.999114,217.1599241,8.884838848,57.93118647,30,40986.1,0
20,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:44,42.15819667,-95.79,24.0992865575,1151.127406,494.0306428,0.0388904,216.1694697016928,1922.899018,178.5198825,2.525573342,138.4265628,23,40986.1,0
21,TMAHHRMC6JZ000008,Acme_Motors,2018,1550000000.0,2019-01-31 9:45:45,42.15805811,-95.79,24.180305779,441.0985819,436.6692299,0.0388904,216.65158113217265,1928.377966,175.5547763,9.018674577,178.181962,27,40986.1,0
