0,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:51,42.08405596,-96.03261976,8.315619136999999,1819.389586,561.5281014,0.0388904,212.3864079579149,1390.359675,179.852854,1.185426046,180.1806555,29,22252.0,0
1,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:52,42.08409809,-96.03261976,6.0395506254999995,1130.127093,434.0105927,0.0388904,211.9485371302413,1067.056544,203.9381497,0.3327530151,113.03136090000002,31,22252.0,0
2,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:53,42.08412829,-96.03261976,4.778343328499999,1668.5014640000004,550.4131961,0.0388904,211.63580748087833,1567.990944,198.530026,3.226779117,173.56859319999995,31,22252.0,0
3,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:54,42.08415854,-96.03261976,5.692255411500001,800.2365346,434.0078165,0.0388904,211.82867231809635,1826.1783920000007,123.3102029,6.7770996420000005,168.9572851,27,22252.0,0
4,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:55,42.08419544,-96.03261976,7.064504734,1126.608575,557.5669268999999,0.0388904,211.78154385102144,1208.802112,156.127748,9.302029328,198.121857,29,22252.0,0
5,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:56,42.08424077,-96.03261976,8.570206473499999,1956.416418,564.7573522000001,0.0388904,211.4706380937339,1424.044359,149.86009919999995,9.867291827,164.4674186,27,22252.0,0
6,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:57,42.08429471,-96.03261976,10.077503982,864.1083047000002,433.9108518,0.0388904,211.44910863907234,1639.4865220000004,166.3521115,10.69219979,131.5598452,27,22252.0,0
7,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:58,42.08435725,-96.03261976,11.5799775805,1198.982076,413.2849782,0.0388904,211.71123170989412,1854.240499,136.0693494,11.7279091,149.1824469,25,22252.0,0
8,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:49:59,42.08442815,-96.03261976,13.001966456500002,1567.341282,416.0789542,0.0388904,211.8359719301296,1438.132916,141.7771325,15.12090062,302.9599608,31,22252.0,0
9,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:00,42.08450763,-96.03261976,14.5611075645,930.1763171,490.7133730000001,0.0388904,211.78242561977652,1586.8628199999996,169.2606269,14.77000421,315.8677648000001,26,22252.0,0
10,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:01,42.08459583,-96.03261976,16.063103853999998,1315.292894,473.686374,0.0388904,211.92205643703213,1730.0079850000004,133.4998388,15.76805978,182.3531436,29,22252.0,0
11,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:02,42.08469261,-96.03261976,17.5572052635,392.357771,541.8430323,0.0388904,212.24707035019185,1872.392222,180.5491676,17.0385787,302.5279063,31,22252.0,0
12,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:03,42.08479789,-96.03261976,18.926853942500006,1638.153046,503.8135806,0.0388904,212.44887188769874,1552.021602,193.6283029,21.53095726,255.183459,24,22252.1,0
13,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:04,42.08491146,-96.03261976,20.51952812,760.4199528,478.6516033,0.0388904,212.51104214661214,1665.988302,164.5066074,20.620223100000004,130.0889054,31,22252.1,0
14,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:05,42.08503385,-96.03261976,22.024154221999996,788.7777434,590.7527002999999,0.0388904,212.71787619549073,1773.555241,168.3454678,21.53606535,144.29516840000005,27,22252.1,0
15,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:06,42.08516482,-96.03261976,23.5129717375,1395.314215,445.0196375,0.0388904,213.0616898407208,1879.973843,181.5608782,22.93782516,230.6669431,24,22252.1,0
16,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:07,42.08530432,-96.03261976,24.9955255585,2023.007677,629.8846814,0.0388904,213.53885021099418,1985.943577,172.6013275,24.56481604,306.2807804,30,22252.1,0
17,9BHHZT2T2J7000007,Acme_Motors,2018,1550000000.0,2019-01-31 0:50:08,42.08545185,-96.03261976,26.425910290500003,566.2511767999998,584.5670690000002,0.0388904,213.83332331234604,1616.0856130000002,201.475357,27.982049199999995,192.7434152,23,22252.1,0
