0,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:15,42.58,-92.88,7.778455145999999,917.5387641,640.2071080000002,0.0388904,212.2096873301234,1312.373896,178.40847639999996,3.920647759,238.951017,28,52762.0,0
1,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:16,42.58,-92.87994112,6.752519837,1361.197606,441.2676181,0.0388904,211.5128190265539,1168.712954,201.6865051,1.100538804,133.7407221,23,52762.0,0
2,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:17,42.58,-92.87989605,5.097482330500001,1790.454193,531.9027202,0.0388904,211.1237823226687,1660.3579949999996,200.5257483,1.987339133,185.38435780000003,29,52762.0,0
3,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:18,42.58,-92.87985374,5.7524695935,1579.645949,522.1906732,0.0388904,211.31382842723318,1843.692856,183.4142078,6.43039977,229.73032,30,52762.0,0
4,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:19,42.58,-92.8798034,7.0770747845,1859.210102,532.8917137,0.0388904,211.11948058747237,1210.634604,195.6307174,9.179521828,301.3693165,22,52762.0,0
5,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:20,42.58,-92.8797418,8.572117130499999,1239.890996,478.4694681,0.0388904,210.5736401094617,1424.322573,145.4930294,9.848119509,326.5627586,30,52762.0,0
6,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:21,42.58,-92.87966854,10.077801104,986.7662539,596.0402504,0.0388904,210.40140877833628,1639.529791,150.67531430000003,10.68886903,209.9120757,27,52762.0,0
7,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:22,42.58,-92.8795836,11.580022366500001,2041.203995,553.7348713,0.0388904,210.59669337387766,1854.247023,169.1353294,11.72733415,151.7462972,24,52762.0,0
8,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:23,42.58,-92.87948732,13.0019740025,786.9130296,499.54154460000007,0.0388904,210.61787425000054,1438.13365,170.80697990000004,15.12077076,176.2034908,30,52762.0,0
9,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:24,42.58,-92.87937937,14.561108373,1144.453821,445.3411975,0.0388904,210.41230782926678,1586.862898,180.9723658,14.76998671,236.83554530000004,25,52762.0,0
10,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:25,42.58,-92.87925959,16.0631038995,198.4805358,548.1717194,0.0388904,210.45794743239952,1730.007989,205.965106,15.76805812,291.794999,29,52762.0,0
11,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:26,42.58,-92.87912815,17.557205256499998,391.4372534,517.0420238,0.0388904,210.74472451133838,1872.392222,190.872499,17.03857867,42.22532505,28,52762.0,0
12,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:27,42.58,-92.87898518,18.926853939,1574.91119,455.3582974,0.0388904,210.87550780536856,1552.021602,119.3737876,21.53095731,184.3743779,30,52762.1,0
13,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:28,42.57999999,-92.87883094,20.51952812,712.7389833,598.7779874,0.0388904,210.82913109576012,1665.988302,157.4653083,20.62022312,93.60642099,22,52762.1,0
14,2HMH87FM5JJ000014,Acme_Motors,2018,1550000000.0,2019-01-27 20:37:29,42.57999999,-92.87866472,22.024154221999996,893.2065303999998,535.7502168999998,0.0388904,210.97137894344448,1773.555241,164.7474316,21.53606536,309.2504718,27,52762.1,0
