0,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:40,42.16,-95.79,7.768018051499999,1500.71331,550.15946,0.0388904,212.2992202947091,1310.855364,183.5456044,4.019521771,152.41172519999995,28,23303.0,0
1,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:41,42.16,-95.79005853,6.784676507,983.6019246,486.0161614,0.0388904,211.78700604629046,1173.300324,164.71469019999995,1.128293067,112.8844366,31,23303.0,0
2,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:42,42.16,-95.79010348,5.1157535099999984,313.1578342,468.9858454,0.0388904,211.57941833632822,1665.524057,184.4898746,1.99409245,173.6015292,25,23303.0,0
3,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:43,42.16,-95.79014559,5.756587347000001,1381.749155,431.0167911,0.0388904,211.934397415398,1844.890644,191.8229313,6.406349861,295.2645636000001,30,23303.0,0
4,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:44,42.16,-95.79019561,7.077868567,837.7167278,483.0123125,0.0388904,211.90450642154292,1210.7501630000004,146.81564530000003,9.172353432000001,351.4804794,29,23303.0,0
5,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:45,42.16,-95.79025681,8.572244075499999,886.6697708999999,581.6834934999998,0.0388904,211.52540220375874,1424.341055,160.0239064,9.846854613,147.832396,24,23303.0,0
6,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:46,42.16,-95.79032958,10.0778209455,34.62681152,418.8495841,0.0388904,211.51010442546456,1639.532681,204.6589834,10.6886468,16.21171799,29,23303.0,0
7,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:47,42.16,-95.79041395,11.580025359,440.7714724,528.5573459,0.0388904,211.85275521816715,1854.247459,157.9067444,11.72729573,69.83747650000001,29,23303.0,0
8,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:48,42.16,-95.79050959,13.001974506499998,1081.439837,567.5183473999998,0.0388904,212.02152840778356,1438.133699,144.2991721,15.12076208,132.96336979999998,30,23303.0,0
9,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:49,42.16,-95.79061682,14.561108425500002,1845.429306,414.5730122,0.0388904,211.96477280534086,1586.862903,171.0536734,14.76998554,287.72948,23,23303.0,0
10,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:50,42.16,-95.7907358,16.063103903000002,385.3354652,416.6338496,0.0388904,212.15189405140723,1730.007989,190.4980143,15.76805801,202.4011805,27,23303.0,0
11,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:51,42.16,-95.79086636,17.557205256499998,674.4204924,422.0968955,0.0388904,212.57304742360745,1872.392222,206.0156544,17.03857867,244.5860688,26,23303.0,0
12,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:52,42.16,-95.79100838,18.926853939,1706.2986050000004,457.096638,0.0388904,212.83828246946246,1552.021602,202.7797823,21.53095731,92.70530486,29,23303.1,0
13,2HMD8CFW9J2000004,Acme_Motors,2018,1550000000.0,2019-01-29 8:10:53,42.15999999,-95.79116159,20.51952812,755.4123462,570.89952,0.0388904,212.92685503336193,1665.988302,137.4682763,20.62022312,171.30381450000004,23,23303.1,0
